105,"RT @KashifSabir: All set for tomorrow's Okara Jalsa. Okara will set a new record tomorrow, IA
@ZeshanMalick @leghari_safdar @HamzaaRizwan11…",1528694964225552384
106,RT @iTheTiger_: police providing hardcore security to PTI workers at jalsa 😍 https://t.co/4MBx8MEW1B,1528694940389220355
107,RT @Chandan_radoo: .@sk__jalsa daa https://t.co/eHwPQiuKD7,1528694926388494336
108,RT @chenna_prince: Sare Jalsa Anna Centers Vache Numbers anni areas Bheemla day10 vs SVp day 11 Compare Chesi Veyyi . Digajaripovadam antar…,1528694904058044417
109,RT @ZafarHilaly: The build up of emotion prior to the 25 May Jalsa call is frankly unsettling. Such is the fervour and pitch of the marcher…,1528694796906377216
110,RT @DrzahoorQadri: AAP jalsa at noorabad kashmir...Mr Imran Hussain sahab...@AamAadmiPartyJK @AAPNareshBalyan @ArvindKejriwal @ImranHussaai…,1528694706326016000
111,@rif025 Look at ur sisters N Legi jalsa before pointing finger on someone u piece of garbage https://t.co/ip92eDrNb2,1528694538675576833
112,"RT @FarzanaTaufique: #عمران_خان_بچائےگا_پاکستان
#حقیقی_آزادی_مارچ
Don't bow your heads before thieves and robbers, Imran Khan says during M…",1528694520338075648
113,RT @ZafarHilaly: The build up of emotion prior to the 25 May Jalsa call is frankly unsettling. Such is the fervour and pitch of the marcher…,1528694445948153856
114,RT @ZafarHilaly: The build up of emotion prior to the 25 May Jalsa call is frankly unsettling. Such is the fervour and pitch of the marcher…,1528694428382134277
115,@hinaparvezbutt Kis  liye today will see the flop jalsa Inshallah,1528694424020172800
116,"@SaniaaAshiq Inshallah will be a flop jalsa again...
#MarchAgainstImportedGovt",1528694299935662080
117,"The moments!
@ImranKhanPTI  addressing in okara in 2017. Biggest Jalsa in the History of Okara. 
#OkaraRejectedImportedGovt https://t.co/jEfpcxTiCB",1528694288334430209
118,"@IMRAN_PITAFI1 Agr mishal malik nay khan sahib say request ki hai jalsa 2 din agy krny ki tou krna chaheye,, os din tammam میڈیا ki nzar yasin malik k faiala oer honi chaheye",1528694251273461765
119,RT @ZafarHilaly: The build up of emotion prior to the 25 May Jalsa call is frankly unsettling. Such is the fervour and pitch of the marcher…,1528694216330825730
120,"@SaniaaAshiq Imran Khan.... Imraaaaaaannn Khan... Imran Khaaaaaaaaaaaan.... Imraaaaaaaaaaaan Khaaaaaaaaaaaaaaannn.... 
Jalsa end 😂😂😂

""The Age of Imran Khan""
#امپورٹڈ__حکومت__نامنظور
#الیکشن_کراو_پاکستان_بچاو
#PakistanKiAwazARY
#AzadiMarch
#ImportedGovernmentNaManzoor
#حقیقی_آزادی_مارچ",1528694196961480704
121,@arynewsud ghattya channel kabhi to koi sachi news dia karo tum logon mai ghairat naam ki cheeze he nahi ye picture kis jaga ki hai or jalsa kahan,1528694181157380098
122,RT @AyeshaA_Q: People are carrying Pakistani flag in  jalsa for #RibaFree_IslamiPakistan  A Riba Free Pakistan is a wish of a common Pakist…,1528694148735303680
123,@arynewsud Imagine! One tree is grown and later benefited for years and years. These are living things. Such a bad thing to know that these trees are cut for a petty jalsa. Now enjoy the wrath of Allah!,1528694030938394626
124,"RT @PTIOkaara: The moments!
@ImranKhanPTI  addressing in okara in 2017. Biggest Jalsa in the History of Okara. 
#OkaraRejectedImportedGovt…",1528693819511824385
125,RT @ZafarHilaly: The build up of emotion prior to the 25 May Jalsa call is frankly unsettling. Such is the fervour and pitch of the marcher…,1528693794299858946
126,RT @ZafarHilaly: The build up of emotion prior to the 25 May Jalsa call is frankly unsettling. Such is the fervour and pitch of the marcher…,1528693782371131392
127,RT @iihtishamm: Okara Jalsa. https://t.co/LBJpBoTUaL,1528693680600944640
128,RT @ZafarHilaly: The build up of emotion prior to the 25 May Jalsa call is frankly unsettling. Such is the fervour and pitch of the marcher…,1528693626439598080
129,RT @ZafarHilaly: The build up of emotion prior to the 25 May Jalsa call is frankly unsettling. Such is the fervour and pitch of the marcher…,1528693574728130560
130,RT @ammaralijan: The man who made sexualized remarks about Maryam Nawaz at a jalsa today is the same guy who said men who are not robots wi…,1528693571792080896
131,"RT @NtrTrend2: @sk__jalsa @tarak9999 @AlwaysRamCharan After march 25 
Ntr posted 9 
And rc have posted 18👍🏻",1528693367181176832
132,RT @Hamzarsd: Okara jalsa sponsored by Salwa Oil Industry (Nemat Ghee). They are visiting each shop and every house. #OkaraRejectedImported…,1528693362328494080
133,RT @ImranKhanPTI: not only denied us larger ground for our jalsa but also indulged in police vandalism destroying our equipment &amp; jalsa arr…,1528693337800187904
