44,"RT @MohammadUsmanSh: Imran Khan k kay khaali jalsay jaloos karnay sa establishment  ko kia faraq paray ga ??
Ye jalsay jaloos  kahin waqt k…",1515381158095339523
45,Idher ambulance ko koi mushkil nai hoti ye sirf opposition k jaloos aur rallies mei hoti hai 🤐😬 https://t.co/BXCQ32czYj,1515380058755678216
46,RT @NarendraMoMo: For years Hindus took out Jaloos on their festivals while Muslims carried out there peacefully just to celebrate their ow…,1515379415303143424
47,@CMShehbaz @kamran148 Y u don't band this bullshit party u should take a hard step against Imran khan party and stop his jalsay and jaloos like he was did before .... govt must b band his part for 5 years ta k ap log Kuch Kar skaho otherwise Pakistan ko.tu kahian or hi ly k ja Raha hia yeh ........,1515376075760676869
48,RT @NarendraMoMo: For years Hindus took out Jaloos on their festivals while Muslims carried out there peacefully just to celebrate their ow…,1515375701108486149
49,RT @NarendraMoMo: For years Hindus took out Jaloos on their festivals while Muslims carried out there peacefully just to celebrate their ow…,1515373332245331974
50,"RT @QaiserShaukat: @Hammad_Azhar Hakomat hamzay ki bani .jaloos PTI ka itna bara 😁

#امپورٹڈ_حکومت_نامنظور",1515372983707213831
51,"RT @QaiserShaukat: @Hammad_Azhar Hakomat hamzay ki bani .jaloos PTI ka itna bara 😁

#امپورٹڈ_حکومت_نامنظور",1515372712587370500
52,"RT @QaiserShaukat: @Hammad_Azhar Hakomat hamzay ki bani .jaloos PTI ka itna bara 😁

#امپورٹڈ_حکومت_نامنظور",1515372379832082432
53,"@Hammad_Azhar Hakomat hamzay ki bani .jaloos PTI ka itna bara 😁

#امپورٹڈ_حکومت_نامنظور",1515371840973467648
54,"@BJP4Delhi got success!
Don't know why the party is continuously promoting religional imbalance and disputes. I've never seen any kind of 'Jaloos' or 'Shobhayatra'  on Hanuman Janmotsav till now. Why only this year !? It's clear enough that it was a 'prayog' by @BJP4Delhi",1515371685821952001
55,"Guys now what? Woi jalsa jaloos ? Container march etc ?
And they won't let pti to come in power again. What's the end then ?",1515371135319388169
