66,"@Naya__Pakistan_ Hmary area sy koi b nhi nikla na hi ksi leader ny yhan sy jaloos ikhata kia 
From wah cantt",1530793435527008261
67,@sheenasahota88 😂😂😂😂 fuckin jaloos lol allow it I beg you. Not all girls need to know about footy 😂😂😂,1530774556486557696
68,@abubakaaaar786 @ImranRiazKhan Hahaha sabar..  Mujhy q nikala ka slogan kis ka tha... Itny dharny or jaloos kis ny nikaly thy... Insia mai ja k khuda or dayota ko ek kis ny kaha tha... Qadyani b humary bhai hain kis ny kaha tha... Koi dar k bullet proof canbet sy taqareer kia krta tha..,1530767753610727426
69,@ranaumarjaved @drtyaba es ke weladat 25 desambar k charch k jaloos may hoi the.,1530737531767201792
70,"@NonaaBachcha @ParamkaurGhuman @withlove_shef Koi mera itna open jaloos kaise nikal sakta hai, aur Mein Kuch bol kyu nahi pa raha😁😁",1530731644331491328
71,Where is Supreme Court now which takes action on so called Hate Speeches at Dharm Sansad and FIRs filed and persons put in jails? Is taking jaloos with banners to behead is message of peace? https://t.co/TsHpKpChqz,1530719373479972864
72,"We need to start #AzadiRoadMarch in all big cities of 🇵🇰.

- Allocate a One Big Road
- March instead of Dharna/Jaloos 
- Million March in All Cities
- City can easily come out instead of whole 🇵🇰 comes to Islamabad
- Do in Day Light

#حقیقی_آزادی_مارچ
#امپورٹڈ_حکومت_نامنظور",1530699331749150720
73,RT @BikramPost: @jach2003 @Partap_Sbajwa @SukhpalKhaira @PargatSOfficial Jaloos nikl gya. Kina jhooth bolde jhadu wale 😂,1530696904509489152
74,@Weirdo_Lisha Ni Yar jaloos ke waja sy 31 ko kr de inho nay,1530660252974194689
75,@iihtishamm hairat hai pichly do months say mulk Pakistan main sirf IMran khan kay kuch nhi chal raha. yeh isy ghar bhej kay bhi imran imran kr rhy hen. sahafi ki alag rozi roti lagi hoi. media houses full capacity main kam kr rhy. print media socially media . jalsay jaloos,1530654138953936896
76,"@HinaAzi79456144 Jalsey khatum
Ab sirf jaloos 🤔🤔",1530645021938307073
