66,"@SdqJaan Ghalti PTI kay supporter ki bhi hai, aap direct kisi aur party kay jalsay ya juloos ko kyu lalkaar rahey ho.. joh faislay karna hai woh elections mei karey gay PLUS PMLN apna jaloos karey, PTI apna..jeet Hamesha such ki hogi..",1523064227795066881
67,@gulfamkitweet @anamikamber Moharram ka jaloos to hawa men chalta hai na woh bhi hathiyaron ka nanga nach ke sath.,1523036558734991360
68,"@abuzarhaider86 @d1_sanjay @Rofl_Swara1 Ye log parody account defend karne agaye batao, BJP se nafrat agar- BJP ke poster ke pass kutta bhi bhokta dikh jaye toh Ye use kutte ka bhi Jaloos nikal dain, jindabad karte hue.",1523024692755726338
69,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522999558036332544
70,"@AccountHasan pehle unn ulema ko bolo ke dosre 2 number ulema ko condemn kere, unke peche jaloos nikale, tahke ilm ho sake ke sare ukema meh farq hai.",1522996062252060674
71,@GFarooqi Bolo na apny ko resignation accept kary warna in hi paison se ye dharny r jaloos nkalengy,1522991795470168065
72,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522984218082660353
73,@ajitanjum @asadowaisi bilkul sahi hain mohammad ajit anjum ji. kam se kam isi bahane masjid se pathhar to nahi feke ja sakenge. indirect wo apne logo ko samjha raha hain. aur jo muslim bhagwa pahankar jaloos me shamil hokar masjid me pathhar fekenge wo bhi pakde jayenge.,1522977105914793985
74,@novocainerush Bohat baray 22 logon k jaloos k sth 🤪,1522974899505184768
75,@MaryamNSharif Baji raat k jalsi mayn jo jamaat ki izzat ka jaloos nikal dia abu ki jammat ko daboney mayn koi kaser na chori hudd hoti hy bolna hi nahi aata kia baat krni hy nahi krni hy kuch b andaza nahi ye ghr nahi,1522960664498606080
76,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522930771048243200
77,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522930608414109697
78,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522927031905828865
79,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522925099300814848
80,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522924596005064704
81,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522923211251408896
82,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522916713108578306
83,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522915812440432641
84,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522913802186014720
85,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522911710843228162
86,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522911511546585088
87,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522911385080025089
88,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1522911254519721987
