124,@ImranKhanPTI Khan Saab imported government ne mulak ka jaloos nikaal deyia kuch kro khan Saab 🧐khan Saab zardari ko call kro aur kaho zardari tujhe help chye ab https://t.co/sl8KAU7NX2,1532411769867608072
125,@Arshadyousafzay Agar aap pindi boy style say chalatay hain to main apni helmet saath lay aaoon gi jaloos kay liye khaas.,1532410311998832645
126,"@Shabanihasan2 AAZ kay iss ehtejaji jaloos say toe hospital nurses ki march bhi barri thi?
Votoan kay thappay toe bahar toar lagwa lein gay. Magar aiysay '5 laakh kay chhotay jaloos' nikalwa kar PPP ka  raha saha bharam bhi kyon khatam karwa rahay hein.",1532394157758636032
127,"@jainymoney Bhai saab usne corona jaisi bimari kaha hai na k corona mein mari kaha😅. Mana k Fenku fenkta rehta hai itna v jaloos mat nikalo yr uska.
80 crore families or 600 crore voter wali baat par troll kar sakte ho😂😂",1532378395102760960
128,@MeheruddinAli ye to khan se bht bry jaloos hn zrdri k  ...laaaaaaakh d lanat,1532372426931191809
129,Jonathan ka kya jaloos nikala hai season 4 mein,1532365811952025600
130,"@Ahsansultanitl5 Jab zulfi bukhari israel gaya tha 

TLP kahan thi ?
Koi ahtjaj
Koi jaloos ?

Chup q the ?",1532357064374337536
131,"@Ahsansultanitl5 Wo qadyani tha. Jise imran lanti ne state bank of governor lagaya

Tab kahan thi TLP ? koi ahtjaj ? Koi jaloos ?",1532355977827209216
132,RT @JrSehgal: @paramgx @Rxajat 2nd time vi naa hoogyi #Jaloos,1532351791911817216
133,@paramgx @Rxajat 2nd time vi naa hoogyi #Jaloos,1532351306815270912
134,daddy ka jaloos nikal diya teja ne😭 https://t.co/lhXbVsmLoh,1532347189342507009
135,@RyanSarai1 @jasrajshallan @PierrePoilievre Total jaloos.,1532293096326631424
136,@GFarooqi Aap ko jo itni ziada mirchai lagi hoei hain to khud hi jaloos bhi nikaal lain,1532287778662277120
137,@DunyaNews Tlp ky logon ko direct golian kis ny marain logon ko khon mn nila dya   Doctors  ky jaloos pr tashadud kis ny kia un ky sar pharh dy or zalim dosron ko kh kr bewakof bna raha ha,1532272511307681792
